Date,Adj Close,Close,High,Low,Open,Volume
2025-02-20,21852.9609375,24750.0,25125.0,24625.0,25050.0,3703300
2025-02-21,21698.4453125,24575.0,24975.0,24525.0,24750.0,2283200
2025-02-24,22073.69921875,25000.0,25175.0,24550.0,24600.0,1932400
2025-02-25,20749.275390625,23500.0,24850.0,23350.0,24800.0,7395400
2025-02-26,20660.982421875,23400.0,23900.0,23075.0,23900.0,4548200
2025-02-27,20683.0546875,23425.0,23950.0,23125.0,23400.0,7783600
2025-02-28,19733.88671875,22350.0,23100.0,22025.0,23025.0,9195200
2025-03-03,19800.107421875,22425.0,22950.0,21900.0,22000.0,6022800
2025-03-04,19579.37109375,22175.0,22650.0,22100.0,22400.0,3062000
2025-03-05,20903.79296875,23675.0,23900.0,22175.0,22275.0,6473400
2025-03-06,22007.478515625,24925.0,25000.0,23825.0,23975.0,7949000
2025-03-07,21234.8984375,24050.0,24925.0,23850.0,24925.0,4288900
2025-03-10,20881.71875,23650.0,24100.0,23525.0,24075.0,2002700
2025-03-11,20925.865234375,23700.0,24000.0,23375.0,23650.0,2667100
2025-03-12,20616.8359375,23350.0,23800.0,23350.0,23700.0,2375900
2025-03-13,20351.94921875,23050.0,23400.0,22925.0,23350.0,2738400
2025-03-14,20064.9921875,22725.0,23125.0,22525.0,23100.0,2657100
2025-03-17,20506.466796875,23225.0,23375.0,22750.0,22750.0,1996100
2025-03-18,19822.18359375,22450.0,23175.0,22100.0,23175.0,5435500
2025-03-19,19711.8125,22325.0,22600.0,22100.0,22450.0,4929100
2025-03-20,19976.6953125,22625.0,22875.0,22500.0,22600.0,2893300
2025-03-21,20197.435546875,22875.0,22875.0,22025.0,22625.0,11578400
2025-03-24,20042.91796875,22700.0,22750.0,22050.0,22750.0,2517500
2025-03-25,20153.287109375,22825.0,23000.0,22525.0,22700.0,2182200
2025-03-26,20749.275390625,23500.0,23600.0,22850.0,23000.0,3551000
2025-03-27,20793.423828125,23550.0,23725.0,23025.0,23475.0,2953300
2025-04-08,17747.25390625,20100.0,21000.0,20025.0,21000.0,14254900
2025-04-09,18144.580078125,20550.0,21100.0,20175.0,20175.0,6180300
2025-04-10,19248.265625,21800.0,21925.0,21450.0,21800.0,5663600
2025-04-11,19292.412109375,21850.0,21975.0,21125.0,21600.0,3308000
2025-04-14,19998.771484375,22650.0,22775.0,22000.0,22000.0,4202900
2025-04-15,20153.287109375,22825.0,23100.0,22550.0,22700.0,3996700
