Date,Adj Close,Close,High,Low,Open,Volume
2025-03-18,1413.1319580078125,1420.0,1470.0,1355.0,1460.0,78583500
2025-03-19,1403.1802978515625,1410.0,1450.0,1400.0,1440.0,40654600
2025-03-20,1423.08349609375,1430.0,1465.0,1410.0,1435.0,51894500
2025-03-21,1368.349609375,1375.0,1440.0,1360.0,1435.0,52963700
2025-03-24,1338.49462890625,1345.0,1390.0,1325.0,1375.0,34983200
2025-03-25,1343.470458984375,1350.0,1360.0,1310.0,1345.0,28715500
2025-03-26,1442.98681640625,1450.0,1465.0,1375.0,1415.0,48511600
2025-03-27,1423.08349609375,1430.0,1455.0,1415.0,1425.0,30000200
2025-04-08,1214.0992431640625,1220.0,1290.0,1220.0,1290.0,53039600
2025-04-09,1034.9698486328125,1040.0,1225.0,1040.0,1220.0,186799500
2025-04-10,1214.0992431640625,1220.0,1300.0,1150.0,1175.0,159604700
2025-04-11,1298.6881103515625,1305.0,1435.0,1230.0,1235.0,162805100
2025-04-14,1433.03515625,1440.0,1460.0,1350.0,1350.0,140799400
2025-04-15,1423.08349609375,1430.0,1485.0,1395.0,1455.0,111640900
2025-04-16,1408.1561279296875,1415.0,1460.0,1400.0,1425.0,79162600
2025-04-17,1637.043701171875,1645.0,1745.0,1440.0,1440.0,371332900
2025-04-21,1686.8018798828125,1695.0,1795.0,1665.0,1710.0,252897000
2025-04-22,1656.9468994140625,1665.0,1745.0,1650.0,1725.0,143090800
2025-04-23,1562.4063720703125,1570.0,1660.0,1550.0,1660.0,118908900
2025-04-24,1602.212890625,1610.0,1665.0,1600.0,1605.0,96811500
2025-04-25,1671.8743896484375,1680.0,1720.0,1620.0,1625.0,121508700
2025-04-28,1651.9710693359375,1660.0,1710.0,1630.0,1700.0,77295000
2025-04-29,1711.680908203125,1720.0,1735.0,1685.0,1685.0,89927700
2025-04-30,1661.9227294921875,1670.0,1750.0,1655.0,1720.0,96060400
2025-05-02,1681.8260498046875,1690.0,1725.0,1675.0,1675.0,42211700
2025-05-05,1671.8743896484375,1680.0,1700.0,1640.0,1680.0,94900300
2025-05-06,1771.3907470703125,1780.0,1790.0,1705.0,1710.0,177219800
2025-05-07,1846.0279541015625,1855.0,1905.0,1780.0,1785.0,184953000
2025-05-08,1791.2939453125,1800.0,1970.0,1800.0,1885.0,230630800
2025-05-09,1796.269775390625,1805.0,1850.0,1775.0,1800.0,56077300
2025-05-14,1761.4390869140625,1770.0,1800.0,1735.0,1790.0,84356500
2025-05-15,1821.14892578125,1830.0,1880.0,1765.0,1770.0,107538600
2025-05-16,1925.6409912109375,1935.0,1955.0,1870.0,1890.0,103450700
2025-05-19,2059.988037109375,2070.0,2100.0,1955.0,1975.0,142470700
2025-05-20,2010.2298583984375,2020.0,2170.0,1975.0,2080.0,123979500
2025-05-21,2040.0848388671875,2050.0,2130.0,2040.0,2060.0,89310600
2025-05-22,2020.1815185546875,2030.0,2110.0,2000.0,2090.0,63582900
2025-05-23,2030.1331787109375,2040.0,2080.0,2010.0,2030.0,45740000
2025-05-26,2050.036376953125,2060.0,2130.0,2030.0,2100.0,103999000
2025-05-27,2030.1331787109375,2040.0,2090.0,2020.0,2060.0,47152200
2025-05-28,2010.2298583984375,2020.0,2080.0,2020.0,2050.0,64301800
2025-06-02,2109.746337890625,2120.0,2140.0,1965.0,2030.0,142590300
2025-06-03,2059.988037109375,2070.0,2170.0,2070.0,2150.0,85692300
2025-06-04,2229.165771484375,2240.0,2260.0,2080.0,2090.0,187577200
2025-06-05,2149.552734375,2160.0,2290.0,2150.0,2270.0,74055300
2025-06-10,2129.6494140625,2140.0,2190.0,2090.0,2160.0,47349400
2025-06-11,2219.214111328125,2230.0,2260.0,2150.0,2150.0,61769000
2025-06-12,2179.40771484375,2190.0,2250.0,2170.0,2250.0,31088400
2025-06-13,2219.214111328125,2230.0,2300.0,2210.0,2240.0,87645500
2025-06-16,2189.359375,2200.0,2340.0,2170.0,2260.0,92169300
2025-06-17,2239.117431640625,2250.0,2270.0,2200.0,2220.0,36680900
2025-06-18,2229.165771484375,2240.0,2300.0,2240.0,2280.0,42443400
2025-06-19,2129.6494140625,2140.0,2250.0,2060.0,2250.0,113408100
2025-06-20,2010.2298583984375,2020.0,2150.0,2020.0,2120.0,136012600
2025-06-23,2030.1331787109375,2040.0,2090.0,1950.0,2010.0,57536400
2025-06-24,1985.350830078125,1995.0,2080.0,1990.0,2050.0,38833900
2025-06-25,1796.269775390625,1805.0,2030.0,1800.0,2000.0,128433500
2025-06-26,1821.14892578125,1830.0,1830.0,1750.0,1805.0,100625500
2025-06-30,1990.32666015625,2000.0,2040.0,1795.0,1830.0,129494900
2025-07-01,2020.1815185546875,2030.0,2070.0,1975.0,2030.0,87941100
2025-07-02,1985.350830078125,1995.0,2080.0,1980.0,2020.0,56671300
2025-07-03,2079.891357421875,2090.0,2090.0,2010.0,2010.0,50084500
2025-07-04,2059.988037109375,2070.0,2130.0,2020.0,2090.0,39795000
2025-07-07,2040.0848388671875,2050.0,2080.0,2020.0,2080.0,27996000
2025-07-08,2069.939697265625,2080.0,2120.0,2060.0,2060.0,28242400
2025-07-09,2099.794677734375,2110.0,2160.0,2080.0,2120.0,53690300
2025-07-10,2099.794677734375,2110.0,2170.0,2090.0,2150.0,41092900
2025-07-11,2099.794677734375,2110.0,2130.0,2080.0,2130.0,26909600
2025-07-14,2079.891357421875,2090.0,2130.0,2050.0,2130.0,38960400
2025-07-15,2139.60107421875,2150.0,2150.0,2060.0,2100.0,46930200
2025-07-16,2119.69775390625,2130.0,2210.0,2130.0,2180.0,43824400
2025-07-17,2199.31103515625,2210.0,2220.0,2130.0,2160.0,51547300
2025-07-18,2408.295166015625,2420.0,2420.0,2170.0,2220.0,107422500
2025-07-21,2438.150146484375,2450.0,2550.0,2400.0,2450.0,95891900
2025-07-22,2328.68212890625,2340.0,2560.0,2310.0,2500.0,114097400
2025-07-23,2428.198486328125,2440.0,2470.0,2360.0,2380.0,62701100
2025-07-24,2408.295166015625,2420.0,2490.0,2380.0,2440.0,63782400
2025-07-25,2358.537109375,2370.0,2440.0,2370.0,2420.0,24954200
2025-07-28,2577.472900390625,2590.0,2590.0,2360.0,2360.0,92617400
2025-07-29,2627.231201171875,2640.0,2670.0,2540.0,2590.0,94244400
2025-07-30,2537.66650390625,2550.0,2640.0,2480.0,2640.0,72343800
2025-07-31,2348.58544921875,2360.0,2500.0,2360.0,2440.0,96082500
2025-08-01,2438.150146484375,2450.0,2450.0,2330.0,2360.0,47591500
2025-08-04,2348.58544921875,2360.0,2490.0,2340.0,2480.0,48562000
2025-08-05,2318.73046875,2330.0,2410.0,2320.0,2380.0,30964900
2025-08-06,2388.39208984375,2400.0,2410.0,2340.0,2340.0,31341400
2025-08-07,2477.956787109375,2490.0,2540.0,2420.0,2440.0,61284800
2025-08-08,2458.053466796875,2470.0,2510.0,2420.0,2500.0,26576100
2025-08-11,2378.4404296875,2390.0,2500.0,2370.0,2460.0,30406700
2025-08-12,2268.972412109375,2280.0,2440.0,2250.0,2400.0,68539200
2025-08-13,2268.972412109375,2280.0,2340.0,2220.0,2300.0,74271600
2025-08-14,2259.020751953125,2270.0,2300.0,2230.0,2250.0,44524900
2025-08-15,2209.2626953125,2220.0,2280.0,2220.0,2270.0,22859100
2025-08-19,2298.827392578125,2310.0,2330.0,2220.0,2220.0,40222800
2025-08-20,2308.77880859375,2320.0,2350.0,2280.0,2290.0,32846800
2025-08-21,2268.972412109375,2280.0,2340.0,2250.0,2320.0,26744400
2025-08-22,2268.972412109375,2280.0,2320.0,2260.0,2280.0,13695900
2025-08-25,2249.069091796875,2260.0,2320.0,2250.0,2300.0,37224200
2025-08-26,2219.214111328125,2230.0,2290.0,2230.0,2260.0,59861400
2025-08-27,2378.4404296875,2390.0,2410.0,2240.0,2270.0,85279500
2025-08-28,2497.85986328125,2510.0,2540.0,2450.0,2450.0,102896400
2025-08-29,2458.053466796875,2470.0,2560.0,2360.0,2450.0,112817200
2025-09-01,2477.956787109375,2490.0,2560.0,2330.0,2390.0,129396400
2025-09-02,2557.56982421875,2570.0,2620.0,2530.0,2560.0,113690000
2025-09-03,2537.66650390625,2550.0,2630.0,2510.0,2620.0,79180600
2025-09-04,2607.327880859375,2620.0,2750.0,2570.0,2570.0,191356100
2025-09-08,2627.231201171875,2640.0,2740.0,2620.0,2700.0,184323100
2025-09-09,2686.94091796875,2700.0,2820.0,2620.0,2680.0,228137700
2025-09-10,2587.424560546875,2600.0,2710.0,2560.0,2700.0,110715500
2025-09-11,2487.908203125,2500.0,2620.0,2470.0,2620.0,106312500
2025-09-12,2517.76318359375,2530.0,2560.0,2480.0,2550.0,69258700
2025-09-15,2507.8115234375,2520.0,2540.0,2490.0,2530.0,65979000
2025-09-16,2527.71484375,2540.0,2560.0,2470.0,2550.0,70583000
2025-09-17,2477.956787109375,2490.0,2550.0,2460.0,2550.0,58915500
2025-09-18,2358.537109375,2370.0,2510.0,2350.0,2510.0,127649500
2025-09-19,2368.48876953125,2380.0,2470.0,2360.0,2360.0,108094900
2025-09-22,2507.8115234375,2520.0,2530.0,2430.0,2440.0,140178100
2025-09-23,2438.150146484375,2450.0,2580.0,2430.0,2560.0,222006400
2025-09-24,2268.972412109375,2280.0,2470.0,2230.0,2450.0,199310700
2025-09-25,2059.988037109375,2070.0,2330.0,2060.0,2310.0,224395900
2025-09-26,2209.2626953125,2220.0,2240.0,2010.0,2060.0,181866600
2025-09-29,2189.359375,2200.0,2300.0,2150.0,2250.0,129025700
2025-09-30,2099.794677734375,2110.0,2240.0,2110.0,2230.0,95777300
2025-10-01,2050.036376953125,2060.0,2170.0,2050.0,2110.0,148913800
2025-10-02,2109.746337890625,2120.0,2160.0,2050.0,2060.0,138153500
2025-10-03,2109.746337890625,2120.0,2140.0,2100.0,2130.0,33875600
2025-10-06,2119.69775390625,2130.0,2200.0,2100.0,2190.0,51199600
2025-10-07,2229.165771484375,2240.0,2260.0,2130.0,2150.0,119499000
2025-10-08,2268.972412109375,2280.0,2280.0,2160.0,2250.0,106168900
2025-10-09,2288.875732421875,2300.0,2420.0,2240.0,2320.0,170377200
2025-10-10,2358.537109375,2370.0,2380.0,2270.0,2330.0,66970800
2025-10-13,2358.537109375,2370.0,2390.0,2280.0,2330.0,49754800
2025-10-14,2338.6337890625,2350.0,2440.0,2240.0,2410.0,123642800
2025-10-15,2338.6337890625,2350.0,2430.0,2310.0,2380.0,71020400
2025-10-16,2388.39208984375,2400.0,2420.0,2340.0,2340.0,54040300
2025-10-17,2328.68212890625,2340.0,2450.0,2320.0,2420.0,109521900
2025-10-20,2268.972412109375,2280.0,2350.0,2240.0,2340.0,58329400
2025-10-21,2358.537109375,2370.0,2430.0,2320.0,2320.0,66054900
2025-10-22,2259.020751953125,2270.0,2320.0,2250.0,2310.0,43104200
2025-10-23,2219.214111328125,2230.0,2300.0,2210.0,2300.0,41646300
2025-10-24,2209.2626953125,2220.0,2260.0,2220.0,2240.0,23547100
2025-10-27,2239.117431640625,2250.0,2250.0,2100.0,2220.0,52975100
2025-10-28,2159.50439453125,2170.0,2270.0,2150.0,2250.0,65667000
2025-10-29,2448.101806640625,2460.0,2460.0,2200.0,2200.0,237569000
2025-10-30,2487.908203125,2500.0,2500.0,2400.0,2450.0,89136100
2025-10-31,2428.198486328125,2440.0,2520.0,2420.0,2520.0,50322700
2025-11-03,2408.295166015625,2420.0,2470.0,2390.0,2460.0,31397600
2025-11-04,2408.295166015625,2420.0,2450.0,2380.0,2420.0,41737400
2025-11-05,2418.246826171875,2430.0,2430.0,2320.0,2400.0,34457700
2025-11-06,2418.246826171875,2430.0,2470.0,2370.0,2430.0,47912200
2025-11-07,2408.295166015625,2420.0,2450.0,2400.0,2430.0,22585400
2025-11-10,2487.908203125,2500.0,2510.0,2400.0,2450.0,66039800
2025-11-11,2487.908203125,2500.0,2570.0,2470.0,2550.0,82735200
2025-11-12,2408.295166015625,2420.0,2500.0,2420.0,2500.0,39832800
2025-11-13,2448.101806640625,2460.0,2470.0,2420.0,2430.0,40838000
2025-11-14,2398.343505859375,2410.0,2450.0,2380.0,2450.0,28313100
2025-11-17,2249.069091796875,2260.0,2400.0,2240.0,2390.0,94282100
2025-11-18,2159.50439453125,2170.0,2240.0,2080.0,2240.0,193176900
2025-11-19,2229.165771484375,2240.0,2250.0,2170.0,2200.0,56898300
2025-11-20,2159.50439453125,2170.0,2260.0,2170.0,2250.0,36764300
2025-11-21,2259.020751953125,2270.0,2270.0,2140.0,2170.0,57952200
2025-11-24,2288.875732421875,2300.0,2330.0,2220.0,2280.0,70511600
2025-11-25,2288.875732421875,2300.0,2320.0,2270.0,2310.0,23402700
2025-11-26,2328.68212890625,2340.0,2350.0,2290.0,2310.0,38991800
2025-11-27,2338.6337890625,2350.0,2390.0,2320.0,2350.0,28361600
2025-11-28,2268.972412109375,2280.0,2380.0,2280.0,2360.0,32960000
2025-12-01,2298.827392578125,2310.0,2320.0,2270.0,2300.0,29439300
2025-12-02,2268.972412109375,2280.0,2340.0,2280.0,2320.0,20031500
2025-12-03,2249.069091796875,2260.0,2310.0,2200.0,2310.0,33970800
2025-12-04,2239.117431640625,2250.0,2260.0,2210.0,2260.0,27269600
2025-12-05,2219.214111328125,2230.0,2260.0,2200.0,2220.0,21861800
2025-12-08,2318.73046875,2330.0,2330.0,2220.0,2230.0,39530900
2025-12-09,2229.165771484375,2240.0,2340.0,2240.0,2340.0,37403400
2025-12-10,2268.972412109375,2280.0,2340.0,2240.0,2270.0,47920200
2025-12-11,2189.359375,2200.0,2330.0,2150.0,2300.0,66675000
2025-12-12,2239.117431640625,2250.0,2270.0,2170.0,2220.0,66023200
2025-12-15,2338.6337890625,2350.0,2480.0,2250.0,2280.0,153363100
2025-12-16,2298.827392578125,2310.0,2360.0,2270.0,2350.0,52851800
2025-12-17,2278.924072265625,2290.0,2340.0,2280.0,2320.0,26770700
2025-12-18,2189.359375,2200.0,2290.0,2190.0,2290.0,39767100
2025-12-19,2179.40771484375,2190.0,2240.0,2160.0,2220.0,35838900
2025-12-22,2249.069091796875,2260.0,2270.0,2220.0,2220.0,33154700
2025-12-23,2219.214111328125,2230.0,2300.0,2210.0,2290.0,31550000
2025-12-24,2189.359375,2200.0,2260.0,2180.0,2250.0,18123000
2025-12-29,2308.77880859375,2320.0,2350.0,2220.0,2220.0,67899600
2025-12-30,2268.972412109375,2280.0,2310.0,2240.0,2300.0,23506900
