Date,Adj Close,Close,High,Low,Open,Volume
2025-06-30,5688.392578125,5750.0,5850.0,5725.0,5850.0,2920500
2025-07-01,5465.8037109375,5525.0,5850.0,5500.0,5850.0,9544200
2025-07-02,5416.33935546875,5475.0,5625.0,5450.0,5550.0,6371800
2025-07-03,5391.60693359375,5450.0,5575.0,5450.0,5500.0,3267800
2025-07-04,5317.41064453125,5375.0,5525.0,5350.0,5475.0,2920500
2025-07-07,5317.41064453125,5375.0,5475.0,5325.0,5375.0,2836500
2025-07-08,5391.60693359375,5450.0,5475.0,5375.0,5375.0,3090800
2025-07-09,5441.0712890625,5500.0,5575.0,5425.0,5500.0,4160300
2025-07-10,5515.267578125,5575.0,5625.0,5475.0,5525.0,5211100
2025-07-11,5737.85693359375,5800.0,5875.0,5525.0,5575.0,5776400
2025-07-14,5663.66064453125,5725.0,5875.0,5600.0,5850.0,6130800
2025-07-15,5663.66064453125,5725.0,5775.0,5650.0,5725.0,3442400
2025-07-16,5614.1962890625,5675.0,5800.0,5675.0,5750.0,3538600
2025-07-17,5663.66064453125,5725.0,5775.0,5700.0,5700.0,3163200
2025-07-18,5688.392578125,5750.0,5775.0,5700.0,5725.0,3035700
2025-07-21,5762.58935546875,5825.0,5850.0,5725.0,5750.0,3930900
2025-07-22,5688.392578125,5750.0,5875.0,5750.0,5825.0,4523900
2025-07-23,6207.767578125,6275.0,6275.0,5700.0,5750.0,17856800
2025-07-24,6108.83935546875,6175.0,6625.0,6150.0,6400.0,15509000
2025-07-25,6034.642578125,6100.0,6175.0,6050.0,6175.0,7357100
2025-07-28,6727.142578125,6800.0,6850.0,6100.0,6100.0,24092400
2025-07-29,6702.41064453125,6775.0,6900.0,6575.0,6800.0,13716900
2025-07-30,7048.66064453125,7125.0,7250.0,6750.0,6775.0,23514200
2025-07-31,6727.142578125,6800.0,7250.0,6800.0,7150.0,13344100
2025-08-01,7221.78564453125,7300.0,7375.0,6200.0,6450.0,31688800
2025-08-04,7617.5,7700.0,7850.0,7050.0,7275.0,29570600
2025-08-05,7295.98193359375,7375.0,7775.0,7350.0,7725.0,10940900
2025-08-06,7370.1787109375,7450.0,7775.0,7375.0,7375.0,12351100
2025-08-07,7320.71435546875,7400.0,7650.0,7350.0,7500.0,6571900
2025-08-08,7914.28564453125,8000.0,8150.0,7600.0,7600.0,29541700
2025-08-11,8037.9462890625,8125.0,8200.0,7850.0,8150.0,12842200
2025-08-12,8285.267578125,8375.0,8400.0,8050.0,8150.0,16219300
2025-08-13,7914.28564453125,8000.0,8375.0,8000.0,8375.0,16286700
2025-08-14,7716.4287109375,7800.0,8150.0,7800.0,8000.0,15203200
2025-08-15,7889.5537109375,7975.0,8100.0,7825.0,7825.0,14214400
2025-08-19,7914.28564453125,8000.0,8100.0,7925.0,8050.0,6566700
2025-08-20,7889.5537109375,7975.0,8150.0,7925.0,8050.0,7487900
2025-08-21,7617.5,7700.0,8000.0,7625.0,7950.0,22042700
2025-08-22,7666.96435546875,7750.0,7850.0,7675.0,7700.0,5231600
2025-08-25,7765.892578125,7850.0,7900.0,7775.0,7800.0,4791200
2025-08-26,7568.03564453125,7650.0,7850.0,7650.0,7850.0,5459100
2025-08-27,7864.8212890625,7950.0,8000.0,7575.0,7650.0,9454200
2025-08-28,7889.5537109375,7975.0,8175.0,7850.0,8000.0,10020000
2025-08-29,7568.03564453125,7650.0,7925.0,7600.0,7800.0,10929200
2025-09-01,7765.892578125,7850.0,7925.0,7150.0,7300.0,11529900
2025-09-02,8062.6787109375,8150.0,8175.0,7925.0,7950.0,10131900
2025-09-03,7914.28564453125,8000.0,8250.0,8000.0,8175.0,4513900
2025-09-04,7815.35693359375,7900.0,8075.0,7875.0,8025.0,2938300
2025-09-08,7790.625,7875.0,8125.0,7825.0,7925.0,5312000
2025-09-09,7518.5712890625,7600.0,7875.0,7500.0,7675.0,8579400
2025-09-10,7518.5712890625,7600.0,7750.0,7600.0,7700.0,2463500
2025-09-11,7493.83935546875,7575.0,7775.0,7575.0,7625.0,2973700
2025-09-12,7691.6962890625,7775.0,7875.0,7625.0,7625.0,4178900
2025-09-15,7469.10693359375,7550.0,7850.0,7525.0,7775.0,7578500
2025-09-16,7419.642578125,7500.0,7575.0,7425.0,7550.0,6559100
2025-09-17,7518.5712890625,7600.0,7625.0,7475.0,7550.0,4223200
2025-09-18,7370.1787109375,7450.0,7650.0,7350.0,7650.0,5127200
2025-09-19,7221.78564453125,7300.0,7500.0,7300.0,7450.0,6593400
