Date,Adj Close,Close,High,Low,Open,Volume
2025-03-24,1949.882080078125,2300.0,2350.0,2250.0,2320.0,13409000
2025-03-25,2077.04833984375,2450.0,2470.0,2290.0,2300.0,13581800
2025-03-26,2127.914794921875,2510.0,2540.0,2460.0,2460.0,13483000
2025-03-27,2136.392578125,2520.0,2570.0,2510.0,2510.0,8070300
2025-04-08,2051.614990234375,2420.0,2450.0,2300.0,2320.0,19199300
2025-04-09,2085.526123046875,2460.0,2550.0,2410.0,2410.0,12180100
2025-04-10,2272.03662109375,2680.0,2680.0,2530.0,2550.0,27346700
2025-04-11,2272.03662109375,2680.0,2690.0,2620.0,2640.0,13694600
2025-04-14,2322.903076171875,2740.0,2740.0,2670.0,2680.0,13422200
2025-04-15,2339.858642578125,2760.0,2770.0,2710.0,2750.0,13376700
2025-04-16,2297.4697265625,2710.0,2760.0,2710.0,2750.0,13161700
2025-04-17,2314.42529296875,2730.0,2750.0,2700.0,2710.0,7922200
2025-04-21,2314.42529296875,2730.0,2740.0,2700.0,2730.0,8532900
2025-04-22,2339.858642578125,2760.0,2800.0,2700.0,2710.0,19672500
2025-04-23,2356.81396484375,2780.0,2820.0,2760.0,2780.0,18149700
2025-04-24,2356.81396484375,2780.0,2810.0,2770.0,2780.0,13587300
2025-04-25,2356.81396484375,2780.0,2820.0,2770.0,2780.0,22505600
2025-04-28,2348.336181640625,2770.0,2810.0,2760.0,2780.0,26690700
2025-04-29,2365.291748046875,2790.0,2840.0,2770.0,2770.0,26130000
2025-04-30,2339.858642578125,2760.0,2850.0,2760.0,2800.0,35320900
2025-05-02,2322.903076171875,2740.0,2750.0,2640.0,2700.0,21611100
2025-05-05,2305.947509765625,2720.0,2730.0,2680.0,2720.0,16635000
2025-05-06,2297.4697265625,2710.0,2730.0,2710.0,2720.0,10763800
2025-05-07,2339.858642578125,2760.0,2770.0,2710.0,2710.0,14513800
2025-05-08,2305.947509765625,2720.0,2780.0,2710.0,2770.0,15449000
2025-05-09,2297.4697265625,2710.0,2740.0,2710.0,2740.0,10006700
2025-05-14,2365.291748046875,2790.0,2790.0,2720.0,2720.0,19082400
2025-05-15,2348.336181640625,2770.0,2810.0,2770.0,2800.0,19167800
2025-05-16,2424.635986328125,2860.0,2880.0,2770.0,2790.0,53076400
2025-05-19,2458.547119140625,2900.0,2910.0,2860.0,2860.0,34963000
2025-05-20,2390.72509765625,2820.0,2930.0,2800.0,2920.0,36974900
2025-05-21,2365.291748046875,2790.0,2850.0,2780.0,2810.0,42906300
2025-05-22,2390.72509765625,2820.0,2830.0,2790.0,2790.0,19170600
2025-05-23,2407.680419921875,2840.0,2840.0,2820.0,2830.0,7835700
2025-05-26,2399.202880859375,2830.0,2860.0,2810.0,2860.0,15733300
2025-05-27,2416.158203125,2850.0,2880.0,2830.0,2840.0,22143500
2025-05-28,2450.0693359375,2890.0,2900.0,2860.0,2870.0,30732700
2025-06-02,2424.635986328125,2860.0,2900.0,2840.0,2900.0,23519300
2025-06-03,2424.635986328125,2860.0,2880.0,2840.0,2870.0,13790600
2025-06-04,2416.158203125,2850.0,2870.0,2840.0,2860.0,13894600
2025-06-05,2433.11376953125,2870.0,2890.0,2840.0,2850.0,24750100
2025-06-10,2509.41357421875,2960.0,2960.0,2870.0,2870.0,52866600
2025-06-11,2551.80224609375,3010.0,3030.0,2960.0,2960.0,79019800
2025-06-12,2526.368896484375,2980.0,3070.0,2890.0,3030.0,122174600
2025-06-13,2517.891357421875,2970.0,2990.0,2950.0,2980.0,48234700
2025-06-16,2551.80224609375,3010.0,3030.0,2980.0,2980.0,55322700
2025-06-17,2568.7578125,3030.0,3030.0,3000.0,3010.0,36623700
2025-06-18,2560.280029296875,3020.0,3050.0,3010.0,3030.0,42362000
2025-06-19,2534.8466796875,2990.0,3030.0,2960.0,3020.0,54886200
2025-06-20,2500.935791015625,2950.0,3000.0,2930.0,2990.0,86319100
2025-06-23,2398.165283203125,2510.0,2590.0,2510.0,2520.0,89814500
2025-06-24,2331.2841796875,2440.0,2550.0,2420.0,2530.0,50087000
2025-06-25,2312.17529296875,2420.0,2470.0,2400.0,2460.0,24482300
2025-06-26,2293.06640625,2400.0,2420.0,2380.0,2420.0,17939900
2025-06-30,2350.39306640625,2460.0,2470.0,2410.0,2420.0,24171400
2025-07-01,2350.39306640625,2460.0,2490.0,2440.0,2470.0,11130800
2025-07-02,2331.2841796875,2440.0,2480.0,2420.0,2460.0,10843500
2025-07-03,2312.17529296875,2420.0,2460.0,2410.0,2440.0,14752400
2025-07-04,2321.729736328125,2430.0,2440.0,2420.0,2430.0,8575200
2025-07-07,2331.2841796875,2440.0,2440.0,2420.0,2440.0,5802100
2025-07-08,2293.06640625,2400.0,2440.0,2400.0,2440.0,15150600
2025-07-09,2283.511962890625,2390.0,2420.0,2380.0,2410.0,12099400
2025-07-10,2321.729736328125,2430.0,2440.0,2390.0,2400.0,9847900
2025-07-11,2369.501953125,2480.0,2490.0,2440.0,2450.0,22480400
2025-07-14,2379.056396484375,2490.0,2510.0,2480.0,2500.0,15473600
2025-07-15,2359.947509765625,2470.0,2500.0,2450.0,2490.0,8920800
2025-07-16,2350.39306640625,2460.0,2490.0,2460.0,2470.0,8773000
2025-07-17,2331.2841796875,2440.0,2480.0,2440.0,2470.0,12575300
2025-07-18,2340.838623046875,2450.0,2460.0,2440.0,2450.0,9030100
2025-07-21,2312.17529296875,2420.0,2460.0,2410.0,2460.0,13727500
2025-07-22,2312.17529296875,2420.0,2450.0,2420.0,2430.0,16287900
2025-07-23,2331.2841796875,2440.0,2450.0,2420.0,2430.0,8733700
2025-07-24,2359.947509765625,2470.0,2490.0,2440.0,2440.0,10467000
2025-07-25,2340.838623046875,2450.0,2480.0,2450.0,2470.0,7215000
2025-07-28,2350.39306640625,2460.0,2470.0,2450.0,2470.0,5804000
2025-07-29,2350.39306640625,2460.0,2470.0,2450.0,2460.0,5767100
2025-07-30,2340.838623046875,2450.0,2470.0,2440.0,2460.0,7429700
