Date,Adj Close,Close,High,Low,Open,Volume
2025-03-21,2051.2138671875,2260.0,2280.0,2250.0,2260.0,13786500
2025-03-24,2051.2138671875,2260.0,2290.0,2250.0,2260.0,38485800
2025-03-25,2023.985107421875,2230.0,2280.0,2230.0,2270.0,47250500
2025-03-26,2042.1375732421875,2250.0,2290.0,2210.0,2220.0,78268000
2025-03-27,2069.3662109375,2280.0,2320.0,2230.0,2240.0,41365600
2025-04-08,1996.7568359375,2200.0,2260.0,2120.0,2170.0,45401900
2025-04-09,2042.1375732421875,2250.0,2300.0,2170.0,2170.0,40348600
2025-04-10,2069.3662109375,2280.0,2280.0,2230.0,2270.0,9909900
2025-04-11,1996.7568359375,2200.0,2280.0,2180.0,2240.0,16820800
2025-04-14,2068.248291015625,2190.0,2200.0,2140.0,2150.0,23111600
2025-04-15,2049.360107421875,2170.0,2200.0,2160.0,2190.0,15689000
2025-04-16,2068.248291015625,2190.0,2200.0,2160.0,2170.0,8490700
2025-04-17,2058.80419921875,2180.0,2230.0,2160.0,2190.0,12382100
2025-04-21,2002.139892578125,2120.0,2200.0,2110.0,2200.0,13877800
2025-04-22,1983.2518310546875,2100.0,2130.0,2060.0,2130.0,14468200
2025-04-23,1992.69580078125,2110.0,2110.0,2060.0,2100.0,17721000
2025-04-24,1973.8077392578125,2090.0,2120.0,2080.0,2110.0,16326800
2025-04-25,1983.2518310546875,2100.0,2110.0,2070.0,2090.0,9918000
2025-04-28,1983.2518310546875,2100.0,2110.0,2080.0,2110.0,8257300
2025-04-29,2011.583984375,2130.0,2140.0,2090.0,2100.0,18034100
2025-04-30,2030.4720458984375,2150.0,2160.0,2110.0,2130.0,11983200
2025-05-02,2096.58056640625,2220.0,2230.0,2130.0,2140.0,20384200
2025-05-05,2077.6923828125,2200.0,2230.0,2180.0,2220.0,5151000
2025-05-06,2058.80419921875,2180.0,2190.0,2140.0,2180.0,10342300
2025-05-07,2058.80419921875,2180.0,2210.0,2150.0,2180.0,17398300
2025-05-08,2011.583984375,2130.0,2200.0,2130.0,2180.0,18105900
2025-05-09,2039.9161376953125,2160.0,2190.0,2120.0,2140.0,14798300
2025-05-14,2087.136474609375,2210.0,2220.0,2160.0,2160.0,13368200
2025-05-15,2039.9161376953125,2160.0,2210.0,2160.0,2210.0,5356900
2025-05-16,2058.80419921875,2180.0,2190.0,2150.0,2160.0,5237800
2025-05-19,2087.136474609375,2210.0,2220.0,2170.0,2180.0,9167900
2025-05-20,2049.360107421875,2170.0,2220.0,2170.0,2220.0,11191300
2025-05-21,2058.80419921875,2180.0,2200.0,2170.0,2170.0,5250000
2025-05-22,2049.360107421875,2170.0,2200.0,2140.0,2190.0,10509300
2025-05-23,2049.360107421875,2170.0,2200.0,2140.0,2150.0,14720000
2025-05-26,2049.360107421875,2170.0,2190.0,2160.0,2170.0,3306000
2025-05-27,2058.80419921875,2180.0,2210.0,2150.0,2170.0,8294200
2025-05-28,2077.6923828125,2200.0,2210.0,2160.0,2200.0,13214100
2025-06-02,2058.80419921875,2180.0,2200.0,2150.0,2190.0,14385700
2025-06-03,2039.9161376953125,2160.0,2170.0,2150.0,2170.0,4430800
2025-06-04,2068.248291015625,2190.0,2190.0,2160.0,2170.0,3954800
2025-06-05,2077.6923828125,2200.0,2220.0,2170.0,2170.0,5090500
2025-06-10,2058.80419921875,2180.0,2210.0,2170.0,2200.0,7097000
2025-06-11,2096.58056640625,2220.0,2230.0,2170.0,2190.0,9225600
2025-06-12,2068.248291015625,2190.0,2230.0,2180.0,2220.0,4713200
2025-06-13,2068.248291015625,2190.0,2210.0,2170.0,2190.0,8340900
2025-06-16,2096.58056640625,2220.0,2240.0,2180.0,2190.0,7151600
2025-06-17,2115.468505859375,2240.0,2260.0,2210.0,2220.0,3875900
2025-06-18,2096.58056640625,2220.0,2240.0,2200.0,2240.0,3067000
2025-06-19,2106.0244140625,2230.0,2270.0,2200.0,2220.0,19103400
2025-06-20,2115.468505859375,2240.0,2320.0,2230.0,2230.0,21394500
2025-06-23,2124.91259765625,2250.0,2280.0,2180.0,2230.0,15694500
2025-06-24,2096.58056640625,2220.0,2290.0,2220.0,2270.0,11201500
2025-06-25,2124.91259765625,2250.0,2260.0,2220.0,2220.0,4031500
2025-06-26,2115.468505859375,2240.0,2250.0,2220.0,2250.0,9699600
2025-06-30,2124.91259765625,2250.0,2270.0,2210.0,2220.0,6193300
2025-07-01,2181.576904296875,2310.0,2330.0,2250.0,2260.0,16347400
2025-07-02,2153.244873046875,2280.0,2330.0,2260.0,2320.0,4781500
2025-07-03,2172.1328125,2300.0,2310.0,2240.0,2280.0,4839800
2025-07-04,2172.1328125,2300.0,2310.0,2250.0,2310.0,3760700
2025-07-07,2162.68896484375,2290.0,2300.0,2270.0,2300.0,1942800
2025-07-08,2134.356689453125,2260.0,2300.0,2260.0,2300.0,1789400
2025-07-09,2162.68896484375,2290.0,2290.0,2260.0,2260.0,2862200
2025-07-10,2172.1328125,2300.0,2310.0,2260.0,2290.0,8271100
2025-07-11,2162.68896484375,2290.0,2310.0,2270.0,2300.0,3405400
2025-07-14,2191.02099609375,2320.0,2330.0,2280.0,2290.0,7126800
2025-07-15,2351.570068359375,2490.0,2500.0,2320.0,2320.0,33910500
2025-07-16,2427.122314453125,2570.0,2610.0,2480.0,2500.0,35481300
2025-07-17,2521.56298828125,2670.0,2700.0,2580.0,2590.0,29616200
2025-07-18,2483.786865234375,2630.0,2700.0,2610.0,2700.0,17202800
2025-07-21,2464.898681640625,2610.0,2660.0,2580.0,2630.0,12369200
2025-07-22,2427.122314453125,2570.0,2650.0,2570.0,2610.0,7287400
2025-07-23,2436.56640625,2580.0,2600.0,2510.0,2580.0,4746000
2025-07-24,2464.898681640625,2610.0,2620.0,2570.0,2580.0,5734700
2025-07-25,2408.234375,2550.0,2610.0,2510.0,2610.0,4113700
2025-07-28,2379.902099609375,2520.0,2560.0,2520.0,2550.0,2322400
2025-07-29,2408.234375,2550.0,2570.0,2480.0,2530.0,6111000
2025-07-30,2370.4580078125,2510.0,2560.0,2510.0,2550.0,4536400
2025-07-31,2379.902099609375,2520.0,2610.0,2510.0,2510.0,11874900
2025-08-01,2427.122314453125,2570.0,2620.0,2500.0,2520.0,17478700
2025-08-04,2474.3427734375,2620.0,2630.0,2540.0,2590.0,9305400
2025-08-05,2436.56640625,2580.0,2620.0,2560.0,2620.0,8765000
2025-08-06,2436.56640625,2580.0,2590.0,2520.0,2580.0,4783000
2025-08-07,2389.34619140625,2530.0,2590.0,2530.0,2580.0,3286900
2025-08-08,2493.230712890625,2640.0,2640.0,2540.0,2540.0,20042400
2025-08-11,2549.895263671875,2700.0,2780.0,2640.0,2640.0,33630000
2025-08-12,2691.555908203125,2850.0,2880.0,2650.0,2710.0,42252100
2025-08-13,2748.220458984375,2910.0,3010.0,2850.0,2870.0,55040400
2025-08-14,2795.440673828125,2960.0,2960.0,2910.0,2910.0,38366100
2025-08-15,2757.664306640625,2920.0,2970.0,2900.0,2960.0,19693600
2025-08-19,2795.440673828125,2960.0,3090.0,2900.0,2900.0,48087800
2025-08-20,2785.99658203125,2950.0,3010.0,2910.0,2950.0,35763100
2025-08-21,2767.1083984375,2930.0,2980.0,2900.0,2920.0,27857400
2025-08-22,2767.1083984375,2930.0,2950.0,2910.0,2910.0,7563200
2025-08-25,2767.1083984375,2930.0,2980.0,2900.0,2930.0,25527700
2025-08-26,2795.440673828125,2960.0,2960.0,2900.0,2940.0,14139800
2025-08-27,2606.5595703125,2760.0,2970.0,2640.0,2960.0,74625600
2025-08-28,2616.003662109375,2770.0,2800.0,2690.0,2770.0,19323100
2025-08-29,2597.115478515625,2750.0,2790.0,2670.0,2770.0,15778600
2025-09-01,2568.783203125,2720.0,2770.0,2640.0,2690.0,12285400
2025-09-02,2616.003662109375,2770.0,2780.0,2720.0,2720.0,10096500
2025-09-03,2597.115478515625,2750.0,2780.0,2730.0,2770.0,2578800
2025-09-04,2587.67138671875,2740.0,2750.0,2700.0,2750.0,9286000
2025-09-08,2531.007080078125,2680.0,2730.0,2650.0,2730.0,9275600
2025-09-09,2446.010498046875,2590.0,2670.0,2550.0,2670.0,10969300
2025-09-10,2455.45458984375,2600.0,2640.0,2570.0,2580.0,2015800
2025-09-11,2446.010498046875,2590.0,2660.0,2590.0,2600.0,6134400
2025-09-12,2446.010498046875,2590.0,2640.0,2590.0,2590.0,2133100
2025-09-15,2446.010498046875,2590.0,2630.0,2580.0,2590.0,3221300
2025-09-16,2502.6748046875,2650.0,2650.0,2590.0,2590.0,5949900
2025-09-17,2606.5595703125,2760.0,2770.0,2640.0,2650.0,8137700
2025-09-18,2653.77978515625,2810.0,2840.0,2740.0,2770.0,12881100
2025-09-19,2644.335693359375,2800.0,2860.0,2780.0,2850.0,14595400
2025-09-22,2578.227294921875,2730.0,2800.0,2660.0,2800.0,6169700
2025-09-23,2549.895263671875,2700.0,2730.0,2640.0,2730.0,3916800
2025-09-24,2578.227294921875,2730.0,2800.0,2590.0,2700.0,15657200
2025-09-25,2549.895263671875,2700.0,2740.0,2670.0,2730.0,5136900
2025-09-26,2568.783203125,2720.0,2790.0,2690.0,2700.0,6125700
2025-09-29,2559.339111328125,2710.0,2760.0,2700.0,2720.0,3849400
2025-09-30,2512.118896484375,2660.0,2720.0,2610.0,2700.0,9501100
2025-10-01,2464.898681640625,2610.0,2700.0,2570.0,2680.0,9951600
2025-10-02,2370.4580078125,2510.0,2640.0,2490.0,2610.0,16314900
2025-10-03,2483.786865234375,2630.0,2650.0,2490.0,2500.0,13846200
2025-10-06,2483.786865234375,2630.0,2660.0,2590.0,2640.0,3868100
2025-10-07,2474.3427734375,2620.0,2640.0,2600.0,2630.0,4994700
2025-10-08,2502.6748046875,2650.0,2650.0,2560.0,2630.0,3076500
2025-10-09,2436.56640625,2580.0,2690.0,2560.0,2650.0,9445900
2025-10-10,2549.895263671875,2700.0,2700.0,2570.0,2580.0,7775400
2025-10-13,2455.45458984375,2600.0,2660.0,2540.0,2600.0,10427000
2025-10-14,2398.790283203125,2540.0,2620.0,2520.0,2600.0,5736600
2025-10-15,2332.681884765625,2470.0,2540.0,2440.0,2540.0,12281900
2025-10-16,2370.4580078125,2510.0,2520.0,2460.0,2510.0,3315800
2025-10-17,2285.461669921875,2420.0,2490.0,2380.0,2490.0,6089100
2025-10-20,2285.461669921875,2420.0,2430.0,2390.0,2430.0,6019500
2025-10-21,2361.01416015625,2500.0,2500.0,2420.0,2420.0,6710900
2025-10-22,2285.461669921875,2420.0,2510.0,2410.0,2510.0,6978200
2025-10-23,2464.898681640625,2610.0,2630.0,2440.0,2440.0,12258100
2025-10-24,2446.010498046875,2590.0,2620.0,2580.0,2620.0,9185600
2025-10-27,2313.793701171875,2450.0,2600.0,2440.0,2600.0,15128300
2025-10-28,2294.90576171875,2430.0,2520.0,2390.0,2470.0,33087700
2025-10-29,2408.234375,2550.0,2580.0,2410.0,2410.0,12085900
2025-10-30,2483.786865234375,2630.0,2690.0,2510.0,2570.0,19326600
2025-10-31,2464.898681640625,2610.0,2720.0,2560.0,2640.0,30971100
2025-11-03,2540.451171875,2690.0,2740.0,2580.0,2580.0,12031500
2025-11-04,2578.227294921875,2730.0,2760.0,2700.0,2700.0,24451800
2025-11-05,2549.895263671875,2700.0,2730.0,2650.0,2720.0,7853000
2025-11-06,2587.67138671875,2740.0,2750.0,2700.0,2700.0,4084700
2025-11-07,2587.67138671875,2740.0,2750.0,2690.0,2740.0,5969100
2025-11-10,2597.115478515625,2750.0,2770.0,2720.0,2750.0,16620700
2025-11-11,2597.115478515625,2750.0,2760.0,2670.0,2750.0,7659600
2025-11-12,2597.115478515625,2750.0,2780.0,2730.0,2750.0,14001500
2025-11-13,2597.115478515625,2750.0,2770.0,2690.0,2750.0,15990100
2025-11-14,2568.783203125,2720.0,2740.0,2700.0,2740.0,5517900
2025-11-17,2578.227294921875,2730.0,2750.0,2710.0,2720.0,8008400
2025-11-18,2559.339111328125,2710.0,2760.0,2710.0,2740.0,13377900
2025-11-19,2597.115478515625,2750.0,2760.0,2670.0,2730.0,13720600
2025-11-20,2606.5595703125,2760.0,2780.0,2730.0,2750.0,7149800
2025-11-21,2578.227294921875,2730.0,2840.0,2700.0,2770.0,20482500
2025-11-24,2606.5595703125,2760.0,2790.0,2730.0,2740.0,14435200
2025-11-25,2597.115478515625,2750.0,2770.0,2720.0,2760.0,11463300
2025-11-26,2701.0,2860.0,2950.0,2750.0,2750.0,24929600
2025-11-27,2682.112060546875,2840.0,2880.0,2830.0,2860.0,7543200
2025-11-28,2729.332275390625,2890.0,2900.0,2830.0,2860.0,9139100
2025-12-01,2701.0,2860.0,2910.0,2850.0,2900.0,10493200
2025-12-02,2810.0,2810.0,2840.0,2710.0,2750.0,20677200
2025-12-03,2790.0,2790.0,2820.0,2770.0,2810.0,4127100
2025-12-04,2890.0,2890.0,2890.0,2800.0,2800.0,9560800
2025-12-05,3200.0,3200.0,3410.0,2910.0,2920.0,88365500
2025-12-08,3300.0,3300.0,3530.0,3170.0,3200.0,69727100
2025-12-09,3440.0,3440.0,3550.0,3330.0,3350.0,66937200
2025-12-10,3710.0,3710.0,3810.0,3440.0,3440.0,91703600
2025-12-11,3700.0,3700.0,3910.0,3620.0,3750.0,28086600
2025-12-12,3790.0,3790.0,3810.0,3600.0,3600.0,19712800
2025-12-15,3710.0,3710.0,3810.0,3660.0,3800.0,11077000
2025-12-16,3700.0,3700.0,3850.0,3680.0,3710.0,35579700
2025-12-17,3850.0,3850.0,3850.0,3640.0,3700.0,26642300
2025-12-18,3690.0,3690.0,4080.0,3690.0,3880.0,20263700
2025-12-19,3900.0,3900.0,3900.0,3650.0,3700.0,24263700
2025-12-22,3760.0,3760.0,3880.0,3760.0,3880.0,11651700
2025-12-23,3740.0,3740.0,3790.0,3720.0,3760.0,6751800
2025-12-24,3750.0,3750.0,3840.0,3710.0,3770.0,6263300
2025-12-29,3830.0,3830.0,3900.0,3710.0,3750.0,14987400
2025-12-30,3750.0,3750.0,3830.0,3740.0,3790.0,8850500
